SK_ID_CURR,TARGET
187117,0.5163646732911756
187158,0.6140743453600205
187159,0.11620107884893836
187162,0.47335554204251457
187164,0.29083886620348304
187167,0.4115446373514535
187168,0.15048422729891212
187171,0.2594856782314301
187184,0.6521960046318157
187194,0.38579334429856593
187208,0.46638695354737525
187211,0.6400124012301962
187220,0.09267861191195029
187224,0.413383561536384
187242,0.4487685184573867
187259,0.08193768839029927
187260,0.2209353139995029
187267,0.3448125807546036
187280,0.7739962189766337
187287,0.0776423815919719
187291,0.2056876875263271
187296,0.05677785000692948
187301,0.4152628005293081
187315,0.7340999741064937
187319,0.1604213529554403
187326,0.48973085187137255
187328,0.454349006841687
187329,0.18461087779028337
187330,0.37168087317059306
187335,0.28783949273652276
187339,0.2331660831835036
187340,0.6053399469633927
187353,0.3491960507191403
187356,0.22315313696623462
187367,0.4740540761951029
187383,0.2995997900979105
187388,0.14520209689576788
187401,0.4989461785101554
187415,0.22121257180144696
187422,0.23654092262418921
187439,0.5756538065198786
187440,0.37155344403726714
187442,0.8675118405845859
187447,0.03368433679768401
187448,0.29451262343112583
187451,0.4067929645412541
187468,0.1325703270786017
187475,0.5347582542432107
187477,0.6296864905706899
187480,0.21205009783682172
187498,0.3250206813413342
187499,0.13965761956945494
187516,0.008241315215474231
187524,0.03254460120815084
187534,0.16082522686733364
187552,0.1454367966358337
187577,0.5023532577896945
187584,0.15010487504040496
187585,0.12206531972677369
187603,0.31124156550106147
187608,0.19386126485805302
187625,0.15360506398645038
187637,0.2253197029822291
187639,0.45982306447009147
187641,0.19101671877947507
187652,0.17829111644952722
187684,0.07173628827120854
187689,0.11465145410417493
187698,0.37215973202464936
187708,0.24579826742390665
187716,0.08719042411631595
187717,0.2435267324118779
187719,0.2939891218545918
187720,0.6975892666598273
187743,0.5792088347826664
187749,0.4143429028139196
187762,0.6979941539955052
187763,0.30002173115676267
187772,0.37742863858038556
187786,0.09308187797561561
187787,0.12284251093600919
187809,0.4675412528945309
187826,0.47196691697885446
187828,0.09822473578923809
187829,0.21793527364845452
187833,0.07401843725562908
187847,0.4011538208931323
187852,0.37840729851063565
187862,0.32270057664977275
187867,0.37073420418924535
187868,0.3617454634568096
187870,0.3803811871541905
187871,0.1870371674403021
187879,0.7250965698006182
187894,0.12211628834171916
187895,0.20510223185826
187899,0.241365024502559
187903,0.6874345312334856
187915,0.1296952031325837
187919,0.5642498265190317
187941,0.23772793276135318
187942,0.5432258285297643
187944,0.30205160351955357
187947,0.37287843851283076
187949,0.7338890747470342
187950,0.10244158693671913
187952,0.5499032232982708
187964,0.7728234846685477
187967,0.28722484083011585
187977,0.15572902968980176
187983,0.3581856069717973
187987,0.23610423057229304
187988,0.35204507563412957
187990,0.3680322528913236
187991,0.5139366465467109
187998,0.5235164338330708
188014,0.4355319852920243
188017,0.2930213266699196
188021,0.614999028067686
188032,0.03868126239127974
188039,0.33612913253489557
188040,0.15420654585997495
188044,0.3048385661085793
188045,0.08584574258997937
188054,0.3503418665198893
188069,0.14206441254512825
188070,0.5092672085594324
188081,0.3369800111027203
188092,0.7451914580849963
188106,0.34505751765493053
188108,0.2961306690393672
188117,0.0659025828130438
188120,0.09650592917963609
188130,0.0922761035887506
188133,0.3818397491873814
188136,0.4029233456886478
188151,0.04756478624720985
188153,0.24451422991335767
188158,0.058235435069810694
188171,0.1744527104170022
188175,0.40752728267802957
188192,0.26767814060506306
188194,0.3911435311457866
188198,0.29311721678464986
188199,0.38193388432481307
188228,0.559599252252425
188232,0.21999634566435927
188233,0.170667910411341
188234,0.040734287907595326
188245,0.14319506655694217
188248,0.24721268979644537
188254,0.36616393509045464
188261,0.3212345055351493
188262,0.35839353907236904
188267,0.2541927912640242
188276,0.21298613932282706
188281,0.8196688829409946
188282,0.6202811771601804
188295,0.1774055075486069
188309,0.18503091804583402
188313,0.7176999237045544
188324,0.39508768582187354
188327,0.22865288770511247
188328,0.24309882358394053
188329,0.4603057282188599
188336,0.44528031261796136
188337,0.3277642610008118
188350,0.18105392475406348
188389,0.6683667982588868
188399,0.08059947443672562
188413,0.21109146077510624
188415,0.12493193542145724
188421,0.101604985582569
188438,0.2265653810387072
188449,0.5762026015540965
188466,0.3370732136335412
188470,0.04071905606513313
188486,0.24575421767072853
188492,0.27868926928661153
188507,0.19120094945841942
188511,0.08932040671781788
188521,0.5674690647842413
188540,0.7550655150286043
188542,0.3244034747611487
188551,0.844665019665337
188557,0.32177417058662816
188558,0.07508625384559804
188561,0.561787464630185
188563,0.6747262184780795
188565,0.2707351807451463
188577,0.25257373353345147
188586,0.38361141412552685
188591,0.17858761538487347
188594,0.19927224147211817
188614,0.2832699105601974
188622,0.19261848633669984
188626,0.18109729627091162
188632,0.6438663281803434
188635,0.4993733808848592
188639,0.33518050525164655
188645,0.6252688315071457
188646,0.7287064734364467
188647,0.2872858253016864
188653,0.14809178951191546
188659,0.3318847279715975
188677,0.6183848940563909
188694,0.46684502444832515
188695,0.04022553100767562
188696,0.027793423206996896
188707,0.10075045899417463
188714,0.08968082464508469
188715,0.57354678987664
188722,0.6546020867204998
188724,0.2503503138101188
188729,0.2664576290673384
188734,0.15498282189266646
188739,0.857330502009425
188746,0.2722783245167996
188747,0.16466910311412183
188768,0.159161709275386
188770,0.5255665911667692
188772,0.2883727027510028
188787,0.16511627927031908
188792,0.5515927912804219
188793,0.11123638653760885
188808,0.3367954845274861
188828,0.36951521665814896
188848,0.1937120294726741
188851,0.4338168992606395
188856,0.39569629619991425
188862,0.31571968693322994
188875,0.7933375929178107
188876,0.7013188138671328
188878,0.11149063673456328
188880,0.05408154397571173
188890,0.34408940087981466
188900,0.2496774253469402
188914,0.15346910164103053
188928,0.5424635915576025
188936,0.11866716278993904
188946,0.06617419053738981
188947,0.19261889988239286
188948,0.06546205967676352
188949,0.035454411923414385
188950,0.279837896630951
188980,0.02310720994268219
188982,0.4774510080945949
188988,0.7013524990628935
188990,0.4416052019416129
188992,0.26747884544539036
188993,0.17335285619161858
188994,0.3481054972009451
188997,0.40597483168961196
188998,0.6465025118956945
189009,0.08951886971670311
189018,0.29486856742104556
189022,0.1122460846177705
189034,0.11902342718823693
189045,0.046204755770043876
189059,0.5040423960573109
189062,0.3503620121121197
189075,0.8542404691786367
189086,0.09656521042807392
189087,0.40539041939256737
189107,0.32411596770469253
189113,0.06408597081644406
189144,0.09806184545119452
189148,0.15400782217909226
189199,0.2506704389398578
189201,0.38260623312042913
189202,0.06011291789806206
189207,0.753397860085201
189213,0.16145545596390207
189214,0.6013565546461932
189224,0.21159814301358926
189230,0.22583119071488394
189251,0.10508304645317705
189252,0.3102070244890661
189255,0.19209906309752087
189256,0.12206609063415931
189257,0.34225676957753043
189260,0.06239742834782043
189261,0.6223858017634629
189262,0.16286726562318896
189263,0.08174816731051514
189272,0.2565092874496548
189282,0.07999966113998225
189284,0.5530330465896082
189294,0.361427629982639
189304,0.33894059027988405
189314,0.3078182466588799
189317,0.6258519225261487
189333,0.1047455621070995
189337,0.45341325509283575
189347,0.1826285171243154
189355,0.07942150098716598
189357,0.22451932211343129
189366,0.458798016343433
189374,0.40723836157112225
189379,0.14555216192335568
189388,0.3763263200001524
189397,0.16514965964887707
189418,0.32261875324863915
189453,0.1514488511295635
189458,0.3021876941822946
189460,0.48140335048963645
189481,0.1814904653735349
189482,0.7452071680360084
189483,0.680127463751767
189490,0.30047829568027085
189491,0.05425215176865658
189492,0.4369818273727358
189511,0.40835330946185494
189512,0.3393105807103971
189518,0.4287903589495432
189519,0.6457752035631397
189531,0.45853277920124386
189541,0.8368710869709755
189550,0.12424609189790786
189551,0.5597821568082771
189559,0.5871900871694745
189564,0.1509054631147008
189573,0.45540642944698634
189585,0.3574224137792842
189587,0.6768628652913338
189605,0.08649007512489232
189612,0.06810486087907747
189633,0.15989862497519666
189640,0.13489768780174544
189641,0.5243730091906751
189643,0.16602850878109557
189650,0.39835233753521104
189652,0.4521393000702727
189656,0.41096133035501065
189661,0.5463248474561327
189663,0.5032426840121055
189684,0.2891832377328561
189688,0.14845371637306998
189711,0.5168687245999332
189729,0.643220824782346
189747,0.5493013252818243
189761,0.1934344396179895
189773,0.2875128253883082
189774,0.08819367970333643
189779,0.6205515620086588
189780,0.16083732324232078
189796,0.06575057951645137
189799,0.4796349097145468
189800,0.2844626369772774
189807,0.28785383447180946
189808,0.3083283139588885
189826,0.3029461552325357
189836,0.06461144788249094
189843,0.33222589821234655
189845,0.19247683855635841
189852,0.5207408183031401
189853,0.5630280366585612
189855,0.11214912160296166
189866,0.22882519906515744
189886,0.27974629830456627
189888,0.13109825193311855
189902,0.25801100165500207
189907,0.7408913048874561
189910,0.1160950492575659
189922,0.13030716556877756
189924,0.40902805828208605
189933,0.38730354766882596
189935,0.3186189394989479
189939,0.08934885518980679
189951,0.823989167272483
189965,0.5235204861064177
189966,0.5810852844352583
189977,0.3072330238520669
189989,0.3645463373243809
189990,0.45112729348833847
190002,0.2583863817730597
190006,0.8258607745381086
190008,0.2075779550394684
190009,0.5431572130362847
190021,0.11094134662509514
190058,0.47683723791753857
190061,0.274444027119064
190069,0.3461442832928001
190072,0.5134406286655977
190078,0.30369604237457676
190109,0.5599755208344981
190112,0.7187681432740982
190117,0.5732772175297229
190132,0.09826000785579299
190133,0.5171205971498267
190153,0.3822962814067123
190164,0.07197015699418925
190167,0.041693845189402494
190169,0.6834154985982468
190179,0.7052616380860605
190184,0.3530483865199237
190188,0.09792122742923151
190199,0.2775258235401834
190200,0.7429331964102586
190201,0.06921393921258809
190227,0.2683231779866301
190229,0.15460132876088073
190245,0.0897357074837401
190272,0.13852903367997155
190274,0.19789385056837083
190281,0.2256193667816526
190282,0.4439379341523986
190290,0.5262596257371897
190299,0.6715298548459596
190301,0.2702004605795957
190304,0.44806014524573085
190306,0.16246594726491917
190311,0.28567410012759875
190341,0.28080225532525055
190354,0.2656187898480383
190364,0.11091060571941433
190368,0.5961212787239427
190375,0.5959388783369587
190383,0.29468145162251674
190384,0.1921636056811559
190387,0.14793978617804832
190388,0.6734105909291098
190392,0.7614541727407778
190394,0.6282304008368345
190405,0.6682853647176684
190406,0.26958664797070025
190412,0.1614999785720007
190413,0.7832691350808487
190431,0.17531161144540244
190452,0.12461277807348961
190454,0.15571428447897426
190461,0.5223127797966342
190475,0.19960498879247496
190489,0.6466640274717047
190507,0.12616033813075164
190513,0.141545001744621
190515,0.8441881511107827
190516,0.08657239224594214
190522,0.20769090313899433
190523,0.6543137635525932
190526,0.4940510514836056
190533,0.06110532325584907
190537,0.43115180649064644
190542,0.11872595306198408
190545,0.46577091119363034
190548,0.11606591576815313
190555,0.5996376477495993
190561,0.37837409042115777
190562,0.18672124008902244
190566,0.04745653856678638
190581,0.21183711599503582
190590,0.26673253630050486
190591,0.5611592553860841
190593,0.06899623964515329
190612,0.3167280260467108
190617,0.15788377649060903
190618,0.3995819311747863
190619,0.4459066976668902
190643,0.5200625701231528
190647,0.3930605851221137
190663,0.21285793800566297
190664,0.11663917861510806
190678,0.16420522331026077
190691,0.055930677012075034
190697,0.09007380828977996
190698,0.16498246338208095
190701,0.6588498673914566
190702,0.7065152175297889
190713,0.1342098338534283
190739,0.31556254223354613
190744,0.3151108359518116
190756,0.2409339106184384
190767,0.7364994454395577
190777,0.3165555379766905
190808,0.2583259328982243
190825,0.3415722503311034
190830,0.40489925051825326
190844,0.6357173595899921
190855,0.4867062975573429
190860,0.4940678638994712
190861,0.18665314733599253
190865,0.07210222933155254
190884,0.4198386546193414
190886,0.35890331420473615
190887,0.42558087686125856
190893,0.6720510231067138
190899,0.3733487990767591
190900,0.11153502603000345
190901,0.2040076150338613
190903,0.12900315099767934
190909,0.2588398977500874
190911,0.6354624728651752
190916,0.29701526675846857
190922,0.2149641939085936
190926,0.02665019648058616
190927,0.17248140598565323
190929,0.4156298855711922
190931,0.535538303926858
190948,0.13848519710987145
190954,0.04424844462784395
190957,0.04699992044798538
190965,0.06657994872980007
190978,0.5517277109401575
190986,0.4657240943752174
190990,0.08344571455529708
190993,0.4352769242052326
190998,0.33950226356288
190999,0.02532888125688117
191028,0.3601690555385719
191033,0.17188288049975897
191042,0.6942977283981234
191076,0.05253816075577802
191114,0.4038527414691633
191137,0.7158516289369189
191138,0.4083146101000233
191140,0.20033307325055652
191141,0.08874192590437864
191143,0.5735105460187231
191145,0.4848761866630382
191161,0.581481668912042
191167,0.3995043813248654
191192,0.29476295070838276
191199,0.4113226637825051
191200,0.18417492721368472
191205,0.09134740810718106
191206,0.12040096187898046
191214,0.188686620354111
191217,0.04513370196693042
191222,0.3627987315921852
191224,0.17046753720513697
191232,0.7980088659162088
